"indicator_code","unit","geo","time","value","year","month","day","frequency","estimate","db_source"
"forest_cover_data","percent","UKE1","1/1/2018",5.73268985748291,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKK2","1/1/2019",11.0664291381836,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKK2","1/1/2018",13.1808557510376,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKK2","1/1/2015",13.7325878143311,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKK2","1/1/2016",13.2663097381592,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKK2","1/1/2017",13.0078973770142,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI7","1/1/2018",8.24032497406006,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI7","1/1/2016",8.98022079467773,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI7","1/1/2019",6.84404945373535,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI7","1/1/2017",8.35450553894043,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI7","1/1/2015",9.3508186340332,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI3","1/1/2018",3.9614565372467,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI3","1/1/2016",4.33344173431396,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI3","1/1/2017",4.01315784454346,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI3","1/1/2015",4.46261501312256,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI3","1/1/2019",3.13799595832825,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI4","1/1/2016",2.99651598930359,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI4","1/1/2015",3.06740498542786,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI4","1/1/2017",2.82947683334351,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI4","1/1/2018",2.83571362495422,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI4","1/1/2019",2.19853663444519,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI5","1/1/2019",7.21398544311523,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI5","1/1/2017",8.73894691467285,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI5","1/1/2018",8.82844638824463,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI5","1/1/2016",9.07384967803955,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI5","1/1/2015",9.36270904541016,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI6","1/1/2018",11.6584234237671,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI6","1/1/2019",9.13442897796631,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI6","1/1/2016",12.3084764480591,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI6","1/1/2015",12.705714225769,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKI6","1/1/2017",11.5667314529419,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR82","1/1/2018",48.8172035217285,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR82","1/1/2016",48.2666168212891,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR82","1/1/2019",48.3998069763184,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR82","1/1/2015",49.2071685791016,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR82","1/1/2017",48.6266288757324,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR83","1/1/2016",30.5818767547607,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR83","1/1/2019",29.8799896240234,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR83","1/1/2015",31.4834270477295,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR83","1/1/2017",30.4937133789062,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR83","1/1/2018",30.4280567169189,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR90","1/1/2015",45.4418792724609,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR90","1/1/2019",45.0794525146484,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR90","1/1/2016",43.9176864624023,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR90","1/1/2017",45.0482025146484,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR90","1/1/2018",45.3262367248535,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRA1","1/1/2017",4.88263559341431,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRA1","1/1/2018",4.87950086593628,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRA1","1/1/2015",5.48743915557861,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRA1","1/1/2016",4.89207983016968,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRA1","1/1/2019",5.52593851089478,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRA2","1/1/2017",2.87457513809204,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRA2","1/1/2018",2.69356894493103,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRA2","1/1/2016",3.00258731842041,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRA2","1/1/2015",3.82194924354553,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRA2","1/1/2019",3.33070802688599,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB1","1/1/2016",6.14482831954956,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB1","1/1/2019",6.54130268096924,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB1","1/1/2017",6.18399477005005,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB1","1/1/2015",6.87750244140625,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB1","1/1/2018",6.15688848495483,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB2","1/1/2016",2.31547260284424,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB2","1/1/2015",2.53239178657532,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB2","1/1/2019",2.9130175113678,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB2","1/1/2017",2.45013380050659,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB2","1/1/2018",2.55021142959595,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR63","1/1/2017",20.0281066894531,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR63","1/1/2015",20.3337936401367,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR63","1/1/2019",20.013635635376,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR63","1/1/2018",20.1040191650391,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR63","1/1/2016",19.9718036651611,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR71","1/1/2018",2.55013060569763,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR71","1/1/2017",2.49539089202881,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR71","1/1/2016",2.61687970161438,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR71","1/1/2019",2.59698128700256,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR71","1/1/2015",3.37903118133545,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC1","1/1/2018",7.31356811523438,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC1","1/1/2015",7.05485773086548,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC1","1/1/2016",6.83048677444458,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC1","1/1/2019",7.36649179458618,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC1","1/1/2017",7.13452672958374,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC2","1/1/2019",3.80445528030396,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC2","1/1/2016",2.60130214691162,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC2","1/1/2015",2.8120379447937,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC2","1/1/2017",2.79848957061768,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC2","1/1/2018",3.20423150062561,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC3","1/1/2015",6.50479125976562,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC3","1/1/2016",6.16294527053833,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC3","1/1/2019",6.55666255950928,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC3","1/1/2017",6.24479293823242,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC3","1/1/2018",6.58536624908447,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR72","1/1/2016",5.92534875869751,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR72","1/1/2018",5.70075845718384,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR72","1/1/2017",5.90788125991821,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR72","1/1/2019",5.80743789672852,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR72","1/1/2015",6.82057285308838,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR81","1/1/2015",67.9462890625,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR81","1/1/2018",68.3500671386719,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR81","1/1/2016",67.8125915527344,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR81","1/1/2019",67.0587615966797,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR81","1/1/2017",68.1752777099609,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR33","1/1/2015",23.983081817627,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR33","1/1/2019",23.6091423034668,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR33","1/1/2016",23.5946006774902,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR33","1/1/2017",23.6774959564209,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR33","1/1/2018",23.8316383361816,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR41","1/1/2015",29.5214080810547,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR41","1/1/2016",28.9171829223633,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR41","1/1/2019",28.1709156036377,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR41","1/1/2017",28.7416286468506,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR41","1/1/2018",28.6291217803955,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR22","1/1/2016",39.0767593383789,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR22","1/1/2017",39.0226287841797,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR22","1/1/2018",39.6209487915039,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR22","1/1/2015",39.4941368103027,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR22","1/1/2019",39.4723815917969,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR21","1/1/2017",18.700174331665,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR21","1/1/2018",19.1838455200195,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR21","1/1/2016",18.5240783691406,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR21","1/1/2019",18.7006244659424,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR21","1/1/2015",18.9274578094482,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR61","1/1/2019",30.7283115386963,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR61","1/1/2015",32.1409225463867,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR61","1/1/2016",31.5892105102539,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR61","1/1/2017",31.2516670227051,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR61","1/1/2018",31.176643371582,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR62","1/1/2016",25.6467895507812,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR62","1/1/2019",25.0548553466797,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR62","1/1/2015",26.4256439208984,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR62","1/1/2017",25.2900943756104,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR62","1/1/2018",25.259578704834,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR31","1/1/2015",33.0973434448242,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR31","1/1/2016",33.1479644775391,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR31","1/1/2017",33.1202545166016,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR31","1/1/2019",33.503303527832,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR31","1/1/2018",33.5248794555664,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR42","1/1/2015",54.9641304016113,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR42","1/1/2018",54.9243812561035,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR42","1/1/2017",54.7957496643066,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR42","1/1/2016",54.5397300720215,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR42","1/1/2019",54.1669273376465,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR51","1/1/2019",8.85325527191162,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR51","1/1/2018",8.99355983734131,2018,1,1,"Y","missing","copernicus_forest_cover_data"
