"indicator_code","unit","geo","time","value","year","month","day","frequency","estimate","db_source"
"forest_cover_data","percent","TRB21","1/1/2019",0.620318353176117,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB21","1/1/2018",0.498772472143173,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB21","1/1/2017",0.494624346494675,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB21","1/1/2015",0.568279027938843,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB21","1/1/2016",0.490630328655243,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKD12","1/1/2017",12.7700729370117,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKD12","1/1/2016",13.3471031188965,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKD12","1/1/2015",13.3598470687866,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKD12","1/1/2018",14.2526388168335,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKD12","1/1/2019",10.0663347244263,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKD34","1/1/2017",16.4148502349854,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKD34","1/1/2015",17.6364994049072,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKD34","1/1/2018",17.1704578399658,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKD34","1/1/2019",13.5994415283203,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKD34","1/1/2016",17.2235565185547,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKD35","1/1/2017",18.6681823730469,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKD35","1/1/2019",15.7904024124146,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKD35","1/1/2018",19.4935035705566,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKD35","1/1/2015",20.1669445037842,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","UKD35","1/1/2016",19.5983219146729,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SI043","1/1/2016",64.5699005126953,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SI043","1/1/2018",64.6724319458008,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SI043","1/1/2017",64.53955078125,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SI043","1/1/2019",63.5939292907715,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SI043","1/1/2015",65.5142364501953,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE331","1/1/2017",55.1090469360352,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE331","1/1/2015",56.5256004333496,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE331","1/1/2018",53.3948707580566,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE331","1/1/2019",52.7926712036133,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE331","1/1/2016",55.8953742980957,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE332","1/1/2017",39.996826171875,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE332","1/1/2015",41.6632041931152,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE332","1/1/2018",38.8913230895996,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE332","1/1/2019",38.3470230102539,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE332","1/1/2016",40.7011909484863,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB22","1/1/2015",2.14933204650879,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB22","1/1/2018",1.98811948299408,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB22","1/1/2019",2.499192237854,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB22","1/1/2017",1.92156577110291,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB22","1/1/2016",1.78430819511414,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB23","1/1/2018",6.09755039215088,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB23","1/1/2019",6.89637279510498,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB23","1/1/2017",5.73532104492188,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB23","1/1/2015",5.65319871902466,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB23","1/1/2016",5.25126886367798,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB24","1/1/2015",4.83736562728882,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB24","1/1/2019",5.12705516815186,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB24","1/1/2017",4.69001150131226,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB24","1/1/2018",4.7792272567749,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRB24","1/1/2016",4.61721324920654,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC11","1/1/2018",9.01072883605957,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC11","1/1/2019",9.13300800323486,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC11","1/1/2017",8.83772468566895,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC11","1/1/2015",8.71251773834229,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TRC11","1/1/2016",8.48829650878906,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO111","1/1/2015",36.7943115234375,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO111","1/1/2019",34.2744674682617,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO111","1/1/2017",35.8687133789062,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO111","1/1/2018",35.1401710510254,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO111","1/1/2016",36.4351615905762,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO112","1/1/2019",44.5354957580566,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO112","1/1/2016",46.4108352661133,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO112","1/1/2017",45.7029266357422,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO112","1/1/2015",47.3626480102539,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO112","1/1/2018",45.4847869873047,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SK041","1/1/2019",46.0838279724121,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SK041","1/1/2018",51.1469612121582,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SK041","1/1/2017",51.4931335449219,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SK041","1/1/2016",53.0875396728516,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SK041","1/1/2015",55.4532775878906,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE231","1/1/2016",56.3694763183594,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE231","1/1/2017",55.7982292175293,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE231","1/1/2019",53.9569625854492,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE231","1/1/2015",56.8993225097656,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE231","1/1/2018",54.6027183532715,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE232","1/1/2016",51.1745681762695,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE232","1/1/2019",47.7621269226074,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE232","1/1/2017",50.3559989929199,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE232","1/1/2015",51.9150276184082,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE232","1/1/2018",48.3717613220215,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO211","1/1/2019",41.3354225158691,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO211","1/1/2015",45.8950691223145,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO211","1/1/2017",45.6175918579102,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO211","1/1/2016",45.3804550170898,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO211","1/1/2018",45.3630523681641,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO212","1/1/2017",16.5290260314941,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO212","1/1/2016",15.6607885360718,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO212","1/1/2018",16.3131351470947,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO212","1/1/2015",15.746072769165,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO212","1/1/2019",13.3302192687988,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SK021","1/1/2019",15.3025684356689,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SK021","1/1/2016",18.2028541564941,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SK021","1/1/2018",17.328649520874,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SK021","1/1/2017",17.8750591278076,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SK021","1/1/2015",19.0710029602051,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE123","1/1/2019",50.388370513916,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE123","1/1/2016",53.9325866699219,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE123","1/1/2017",53.3923263549805,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE123","1/1/2015",55.8568496704102,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE123","1/1/2018",51.0573959350586,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO226","1/1/2016",42.0058631896973,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO226","1/1/2019",36.0073585510254,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO226","1/1/2017",42.0762214660645,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO226","1/1/2015",42.3725318908691,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO226","1/1/2018",41.0712966918945,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO311","1/1/2019",40.2271270751953,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO311","1/1/2017",46.366813659668,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO311","1/1/2018",46.5801620483398,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO311","1/1/2015",46.968864440918,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO311","1/1/2016",46.4593811035156,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SK042","1/1/2017",42.491138458252,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SK042","1/1/2015",44.7417831420898,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SK042","1/1/2018",41.9853477478027,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SK042","1/1/2016",43.4857444763184,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SK042","1/1/2019",37.1706962585449,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR213","1/1/2015",32.5254096984863,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR213","1/1/2016",31.7823753356934,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR213","1/1/2019",31.096212387085,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR213","1/1/2018",32.2332916259766,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","TR213","1/1/2017",31.9758434295654,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE124","1/1/2015",63.098217010498,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE124","1/1/2019",58.8639945983887,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE124","1/1/2016",61.471134185791,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE124","1/1/2017",61.2174911499023,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE124","1/1/2018",58.8337440490723,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE125","1/1/2017",52.9114418029785,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE125","1/1/2016",52.9652328491211,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE125","1/1/2015",54.9996528625488,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE125","1/1/2018",50.2577095031738,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","SE125","1/1/2019",49.9373970031738,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO414","1/1/2019",8.24331092834473,2019,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO414","1/1/2015",12.3984823226929,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO414","1/1/2018",10.1185750961304,2018,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO414","1/1/2017",10.9371185302734,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO414","1/1/2016",11.3009271621704,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO415","1/1/2015",57.405345916748,2015,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO415","1/1/2016",56.7129020690918,2016,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO415","1/1/2017",56.8171463012695,2017,1,1,"Y","missing","copernicus_forest_cover_data"
"forest_cover_data","percent","RO415","1/1/2019",49.9497947692871,2019,1,1,"Y","missing","copernicus_forest_cover_data"
